6.074346e+00,2.207496e+00,8.003760e-01
6.649130e+00,7.490068e-01,7.351644e-01
6.766790e+00,7.425548e-01,9.305071e-01
4.773291e+00,4.850309e+00,3.911452e-01
5.290036e+00,3.388546e+00,1.106859e+00
6.719635e+00,8.100411e-01,6.260979e-01
6.412408e+00,1.109272e+00,1.169535e+00
6.375569e+00,3.584168e-01,1.664669e-01
6.673172e+00,1.372443e-01,1.469423e+00
6.070682e+00,2.164220e+00,9.843477e-01
6.717051e+00,2.414137e-03,7.744326e-01
6.283342e+00,9.202511e-01,6.697596e-01
6.066727e+00,1.821920e+00,1.527237e+00
4.772365e+00,5.143158e+00,6.923507e-01
5.655168e+00,2.193423e+00,1.529706e+00
5.882313e+00,2.576067e+00,6.095007e-01
6.356256e+00,1.724131e+00,6.753962e-01
6.660056e+00,6.777484e-01,6.910281e-01
6.646509e+00,0.000000e+00,5.543492e-01
6.040839e+00,1.733296e+00,2.912884e-01
6.463926e+00,5.799207e-01,1.673585e+00
6.208751e+00,1.700197e+00,1.525679e+00
5.748485e+00,2.456912e+00,1.367996e+00
3.179281e+00,7.341821e+00,1.403320e+00
6.578861e+00,7.488754e-01,1.743478e+00
6.538254e+00,1.214827e+00,4.821096e-01
4.514236e+00,4.087958e+00,2.010947e+00
5.638192e+00,3.385133e+00,1.043476e+00
4.266812e+00,6.286844e+00,1.032655e-01
6.024460e+00,4.041358e-01,2.682927e+00
6.137269e+00,2.054610e+00,8.685576e-01
6.490824e+00,7.564834e-01,2.022176e+00
3.217424e+00,7.381983e+00,1.466220e+00
4.567957e+00,4.905529e+00,1.200088e+00
6.453097e+00,8.005391e-01,1.944200e+00
6.012004e+00,2.134803e+00,1.592243e+00
6.340025e+00,3.049477e-01,6.850119e-01
6.048368e+00,1.964051e+00,8.636129e-01
6.272035e+00,1.064364e+00,1.614745e+00
4.411708e+00,4.640936e+00,2.387872e+00
4.021625e+00,6.620562e+00,1.680199e-02
6.377639e+00,1.284189e+00,1.057838e+00
6.884687e+00,2.293105e-01,1.250978e+00
5.905155e+00,1.246739e+00,3.091764e+00
7.055856e+00,0.000000e+00,8.173478e-01
6.480862e+00,5.267739e-01,4.746757e-01
5.098505e+00,3.258243e+00,1.382905e+00
5.159970e+00,3.747967e+00,1.374993e+00
6.488543e+00,1.534069e+00,7.576622e-01
5.331326e+00,3.726174e+00,1.248757e+00
5.200540e+00,3.967223e+00,1.613111e+00
4.139715e+00,5.999018e+00,1.603266e+00
3.556481e+00,7.447647e+00,0.000000e+00
5.882800e+00,2.333294e+00,1.776041e+00
6.645079e+00,6.021741e-01,1.332221e+00
5.974360e+00,2.013853e+00,1.316651e+00
6.061827e+00,1.952538e+00,1.057621e+00
6.247708e+00,6.301954e-01,1.744358e+00
6.846410e+00,3.315048e-01,1.008217e+00
6.547994e+00,6.772138e-01,1.068454e+00
4.584655e+00,4.895522e+00,1.838069e+00
6.161632e+00,1.062697e+00,1.855723e+00
6.150719e+00,2.118923e+00,1.595479e+00
5.645247e+00,3.220233e+00,3.964427e-01
5.927134e+00,1.772970e+00,1.394127e+00
6.281386e+00,1.579644e+00,1.517622e+00
5.217063e+00,3.031226e+00,1.601773e+00
6.158193e+00,2.013322e+00,6.133983e-01
5.623733e+00,1.964690e+00,2.609545e+00
6.124856e+00,1.581925e+00,1.297980e+00
5.859615e+00,1.430250e+00,2.733837e+00
6.937413e+00,0.000000e+00,1.044294e+00
6.238835e+00,1.573801e+00,1.287150e+00
6.404395e+00,7.438827e-01,9.646743e-01
6.560223e+00,0.000000e+00,0.000000e+00
6.559656e+00,6.407046e-01,7.633701e-01
6.021740e+00,2.578647e+00,9.525876e-01
5.701006e+00,2.493004e+00,1.449890e+00
6.488467e+00,1.344438e+00,8.314437e-01
6.796055e+00,1.089735e+00,6.957275e-01
6.719921e+00,3.654449e-01,9.117771e-01
3.968663e+00,6.126648e+00,1.795876e+00
6.727176e+00,0.000000e+00,4.521884e-01
6.726872e+00,0.000000e+00,6.899216e-01
5.769985e+00,2.375724e+00,1.636634e+00
4.436527e+00,4.878886e+00,1.466974e+00
6.111444e+00,2.004738e+00,6.349951e-01
5.533487e+00,2.797525e+00,9.198638e-01
5.476572e+00,2.658095e+00,2.300018e+00
6.741246e+00,0.000000e+00,9.354386e-01
4.996232e+00,4.513284e+00,1.060260e+00
4.762997e+00,4.647892e+00,1.008715e+00
6.098727e+00,2.387708e+00,4.973058e-01
5.563944e+00,2.064273e+00,3.062942e+00
6.539877e+00,0.000000e+00,1.776492e+00
5.565450e+00,3.237203e+00,1.553190e-01
6.687857e+00,4.303570e-01,1.395373e+00
5.223200e+00,3.228553e+00,1.602656e+00
6.188629e+00,7.209758e-01,1.980781e+00
5.687575e+00,2.276989e+00,1.445120e+00
5.460811e+00,2.400326e+00,1.072303e+00
5.143895e+00,3.311792e+00,1.936728e+00
3.703868e+00,6.738041e+00,1.146295e+00
6.719021e+00,0.000000e+00,4.734809e-01
6.317323e+00,0.000000e+00,8.857328e-01
5.252982e+00,3.313769e+00,1.655957e+00
3.462657e+00,7.375053e+00,1.132188e+00
6.155010e+00,1.638108e+00,1.206096e+00
3.776525e+00,6.404476e+00,1.744395e+00
6.574014e+00,3.612778e-01,2.287464e+00
6.463303e+00,1.033723e+00,7.653946e-01
5.726227e+00,2.257717e+00,1.505063e+00
5.056828e+00,2.107300e+00,4.267375e+00
6.383242e+00,1.627688e+00,1.363798e+00
5.326650e+00,2.764448e+00,1.777411e+00
3.646202e+00,6.719375e+00,1.269807e+00
6.728148e+00,1.071172e-01,1.949157e+00
6.846851e+00,0.000000e+00,1.598568e+00
6.537739e+00,8.381489e-01,6.337287e-01
6.657376e+00,1.148137e+00,3.715315e-01
4.841394e+00,4.380573e+00,1.152827e+00
4.144670e+00,5.563790e+00,1.591022e+00
5.781610e+00,2.154381e+00,1.694031e+00
6.335128e+00,1.598337e+00,1.550627e+00
5.671330e+00,1.639954e+00,2.221711e+00
5.057635e+00,4.149152e+00,8.367280e-01
5.654808e+00,2.811184e+00,2.263305e-01
6.755792e+00,0.000000e+00,1.741127e+00
3.868886e+00,6.091134e+00,2.113444e+00
4.872005e+00,4.424288e+00,1.286368e+00
5.432922e+00,2.954416e+00,1.464344e+00
6.521862e+00,3.985505e-01,2.042569e+00
6.350678e+00,5.707718e-01,1.018329e+00
4.192276e+00,6.145211e+00,3.708517e-01
6.842188e+00,0.000000e+00,9.167813e-01
5.973460e+00,2.093760e+00,1.196207e+00
5.403169e+00,3.136215e+00,1.791856e+00
6.248073e+00,1.198415e+00,1.219199e+00
5.759024e+00,2.868833e+00,1.012462e+00
5.917881e+00,1.227476e+00,2.579896e+00
6.190086e+00,5.731384e-01,1.944922e+00
4.012137e+00,5.450700e+00,2.309693e+00
5.844289e+00,2.790182e+00,7.905778e-01
5.881506e+00,1.132908e+00,1.229742e+00
6.160656e+00,1.484046e+00,1.902978e+00
4.268236e+00,5.170688e+00,1.886946e+00
4.970719e+00,3.401704e+00,2.616353e+00
6.156633e+00,1.580081e+00,1.061073e+00
4.616298e+00,4.346825e+00,0.000000e+00
6.219368e+00,1.792057e+00,1.002444e+00
6.018624e+00,1.677348e+00,1.082714e+00
4.750516e+00,4.556079e+00,6.720100e-01
6.795083e+00,5.028513e-01,6.331793e-01
5.951359e+00,1.217826e+00,1.769872e+00
5.791229e+00,1.867692e+00,1.528306e+00
6.171249e+00,1.123181e+00,1.566705e+00
5.570163e+00,3.200497e+00,1.132000e+00
6.388926e+00,1.273858e+00,7.922216e-01
6.801894e+00,0.000000e+00,1.533867e+00
5.489918e+00,2.704040e+00,2.207801e+00
5.192562e+00,3.523688e+00,1.386101e+00
6.767674e+00,9.065106e-01,3.853732e-01
5.878954e+00,2.411332e+00,1.095090e+00
5.279994e+00,3.593793e+00,8.359679e-01
5.144619e+00,3.939239e+00,1.083185e+00
5.956170e+00,2.077479e+00,1.225271e+00
6.355239e+00,1.005199e+00,1.728280e+00
4.739166e+00,5.180115e+00,1.677085e-01
5.323531e+00,3.513850e+00,6.410905e-01
6.493321e+00,8.836743e-01,1.580648e+00
6.418546e+00,1.226487e+00,1.015154e+00
5.478514e+00,3.543803e+00,8.293830e-01
2.659693e+00,9.120422e+00,4.862656e-01
5.188058e+00,3.564464e+00,1.057766e+00
6.566542e+00,9.366702e-02,2.363442e+00
4.642045e+00,3.744263e+00,2.745030e+00
5.432451e+00,2.970841e+00,1.712919e+00
5.518692e+00,2.321383e+00,2.372885e+00
5.751586e+00,2.107969e+00,1.771386e+00
6.900489e+00,0.000000e+00,1.061149e+00
5.447456e+00,3.606910e+00,7.503637e-01
5.220234e+00,3.988519e+00,9.926547e-01
5.418180e+00,3.075698e+00,1.762642e+00
3.437241e+00,7.061510e+00,1.757828e+00
6.710590e+00,7.266355e-01,5.399530e-01
5.253802e+00,3.827558e+00,6.162942e-01
5.543493e+00,2.960907e+00,1.233433e+00
6.023340e+00,1.667125e+00,1.818786e+00
3.212033e+00,8.245847e+00,5.904865e-01
6.227496e+00,7.693988e-01,2.100229e+00
6.681827e+00,1.060930e+00,1.391274e-01
6.406258e+00,1.390089e-01,3.162330e+00
4.244432e+00,6.056438e+00,8.606411e-01
5.518401e+00,2.406076e+00,2.236858e+00
6.517816e+00,2.993852e-02,1.635861e+00
5.946182e+00,1.989851e+00,1.464308e+00
6.606886e+00,0.000000e+00,1.497409e+00
5.952321e+00,1.989798e+00,1.537805e+00
6.208142e+00,1.134788e+00,2.191665e+00
5.090112e+00,4.132711e+00,1.074703e+00
6.039282e+00,1.970046e+00,6.127085e-01
7.129442e+00,0.000000e+00,1.115589e+00
6.061409e+00,1.532148e+00,1.495573e+00
5.885995e+00,2.311197e+00,1.374628e+00
6.669869e+00,0.000000e+00,1.440048e+00
6.964674e+00,2.737710e-01,6.311453e-01
4.498332e+00,4.530536e+00,2.121013e+00
4.310723e+00,5.948715e+00,7.864371e-02
5.777368e+00,1.294939e+00,3.477318e+00
6.471414e+00,1.001486e+00,1.509198e+00
5.897233e+00,2.231750e+00,1.352256e+00
4.676527e+00,3.615223e+00,2.274035e+00
6.300473e+00,1.645886e+00,1.398097e+00
6.638541e+00,3.789441e-01,1.119350e+00
6.387855e+00,2.943492e-01,1.478464e+00
5.895036e+00,2.485540e+00,1.147116e+00
3.967355e+00,5.508313e+00,2.369852e+00
4.916755e+00,4.196431e+00,1.469358e+00
6.901597e+00,2.306769e-01,6.940240e-01
6.067738e+00,1.650573e+00,1.110461e+00
6.758509e+00,3.082022e-01,8.078896e-01
6.670329e+00,9.279102e-02,1.482937e+00
6.453932e+00,9.372951e-01,1.243549e+00
6.270887e+00,1.387349e+00,1.407819e+00
5.263017e+00,2.800475e+00,2.037740e+00
6.765948e+00,2.789024e-01,3.905836e-01
4.191125e+00,4.677708e+00,3.163021e+00
6.535657e+00,7.538759e-01,1.261385e+00
6.695966e+00,3.380970e-01,1.341765e+00
6.189338e+00,5.817969e-01,1.311960e+00
6.773361e+00,5.404905e-01,9.025214e-01
5.076801e+00,2.758931e+00,3.213867e+00
5.972343e+00,1.870674e+00,1.284123e+00
6.259073e+00,1.638989e+00,7.946166e-01
5.888898e+00,1.995229e+00,1.246485e+00
6.368253e+00,1.663515e+00,1.065836e+00
5.999333e+00,1.813397e+00,1.166313e+00
5.863395e+00,1.617191e+00,1.282408e+00
6.720546e+00,1.116990e+00,3.986837e-01
4.580398e+00,4.659875e+00,1.800858e+00
5.525448e+00,3.054301e+00,1.160436e+00
6.167893e+00,1.361680e+00,1.578461e+00
6.555736e+00,3.623452e-01,1.541256e+00
5.609871e+00,2.851673e+00,1.014389e+00
5.960900e+00,2.212763e+00,1.300436e+00
5.649943e+00,2.812240e+00,1.109146e+00
5.711377e+00,2.441102e+00,1.216619e+00
6.420811e+00,6.447629e-01,2.367846e+00
